state,county_name,frac_under_25mbpsDL,samples,BB_state,BB_county_name,frac_BB,BB_samples,DLmed_state,DLmed_county_name,DLmbps,ULmed_state,ULmed_county_name,ULmbps,ul_sample_size,ul_sample_state,ul_sample_county_name,dl_sample_size,dl_sample_state,dl_sample_county_name
WI,Eau Claire,0.44878361075544176,1562,WI,Eau Claire,0.39452888672943726,9285040336,WI,Eau Claire,31.410622088729813,WI,Eau Claire,8.2311061050593661,157600,WI,Eau Claire,137059,WI,Eau Claire
WI,Dunn,0.7235494880546075,586,WI,Dunn,0.19786732550364827,3483376208,WI,Dunn,8.4632896426644812,WI,Dunn,1.3466354063855501,34038,WI,Dunn,32825,WI,Dunn
WI,Fond du Lac,0.60947712418300659,1224,WI,Fond du Lac,0.27951374168974374,7275857472,WI,Fond du Lac,13.46459216380401,WI,Fond du Lac,6.216645965345978,99002,WI,Fond du Lac,104017,WI,Fond du Lac
WI,Oconto,0.76029055690072644,413,WI,Oconto,0.171570188350352,2455007464,WI,Oconto,9.0872384695704174,WI,Oconto,1.4803029778376664,26867,WI,Oconto,26145,WI,Oconto
WI,Washington,0.537568306010929,1464,WI,Washington,0.33098192466293241,8702496192,WI,Washington,20.832927475260828,WI,Washington,7.6191829379501268,157525,WI,Washington,134098,WI,Washington
WI,Barron,0.71096774193548384,775,WI,Barron,0.20687261342023805,4606854200,WI,Barron,12.175739196074442,WI,Barron,1.6433386490539617,52188,WI,Barron,47866,WI,Barron
WI,Iron,0.875,8,WI,Iron,0.0894677876119891,47554624,WI,Iron,2.9235748331334088,WI,Iron,5.8713154310866438,2071,WI,Iron,2089,WI,Iron
WI,Manitowoc,0.5856741573033708,712,WI,Manitowoc,0.29655053197232345,4232361536,WI,Manitowoc,16.964542612537063,WI,Manitowoc,4.71805402495167,65013,WI,Manitowoc,58867,WI,Manitowoc
WI,Waushara,0.79295154185022021,227,WI,Waushara,0.14819333983307448,1349362456,WI,Waushara,5.0053341805988856,WI,Waushara,0.86832471496407937,29815,WI,Waushara,34988,WI,Waushara
WI,Grant,0.691768826619965,571,WI,Grant,0.22061408924287332,3394211288,WI,Grant,9.4365820300725751,WI,Grant,2.77580676182616,38059,WI,Grant,37850,WI,Grant
WI,Pepin,0.4,75,WI,Pepin,0.42944538053754772,445824600,WI,Pepin,26.303375701335455,WI,Pepin,35.898328345717175,6159,WI,Pepin,7404,WI,Pepin
WI,Waupaca,0.75155279503105588,644,WI,Waupaca,0.17782417413563054,3828147232,WI,Waupaca,6.8297506563638031,WI,Waupaca,3.4376520468382474,52951,WI,Waupaca,45356,WI,Waupaca
WI,La Crosse,0.59346271705822262,1958,WI,La Crosse,0.29097593029272045,11638994224,WI,La Crosse,15.406313760147555,WI,La Crosse,5.3013180718452917,163528,WI,La Crosse,157541,WI,La Crosse
WI,Calumet,0.49744114636642783,977,WI,Calumet,0.35970263023530524,5807608456,WI,Calumet,24.388294503215224,WI,Calumet,7.3262146460205084,73473,WI,Calumet,67607,WI,Calumet
WV,Hampshire,0.97959183673469385,49,WV,Hampshire,0.01460698573256965,291272072,WV,Hampshire,3.5025206117746164,WV,Hampshire,0.59867632548244409,11644,WV,Hampshire,13567,WV,Hampshire
WV,Roane,0.70588235294117652,51,WV,Roane,0.21051244143997438,303160728,WV,Roane,8.4490228725160037,WV,Roane,3.464088369394521,4619,WV,Roane,4816,WV,Roane
WV,Taylor,0.43478260869565216,92,WV,Taylor,0.40454999615855947,546878176,WV,Taylor,32.952007160740571,WV,Taylor,4.9041727251394356,6857,WV,Taylor,6611,WV,Taylor
WV,Randolph,0.743421052631579,152,WV,Randolph,0.183644406150925,903537856,WV,Randolph,9.26230435315289,WV,Randolph,4.1596240865625287,14841,WV,Randolph,14496,WV,Randolph
WV,Boone,0.91503267973856206,153,WV,Boone,0.060814705304881485,909482184,WV,Boone,4.48689978454875,WV,Boone,0.7932713772064125,13983,WV,Boone,26705,WV,Boone
WV,Greenbrier,0.746031746031746,189,WV,Greenbrier,0.18177582244975565,1123477992,WV,Greenbrier,7.5556614255545567,WV,Greenbrier,3.2904250162318736,13600,WV,Greenbrier,17368,WV,Greenbrier
WV,Pleasants,0.72413793103448276,29,WV,Pleasants,0.19744615197128632,172385512,WV,Pleasants,8.3786605027734051,WV,Pleasants,5.7505859333168781,1738,WV,Pleasants,1820,WV,Pleasants
WV,Pocahontas,0.82089552238805974,67,WV,Pocahontas,0.12819265090673065,398269976,WV,Pocahontas,3.9839641845394738,WV,Pocahontas,0.77881375085196891,7621,WV,Pocahontas,8796,WV,Pocahontas
WV,Marion,0.76326874473462514,1187,WV,Marion,0.16943857333761711,7055917336,WV,Marion,6.8552908054023192,WV,Marion,1.2357860555115576,74300,WV,Marion,66845,WV,Marion
WV,Lewis,0.69158878504672894,107,WV,Lewis,0.22074295261275817,636043096,WV,Lewis,13.511044138349263,WV,Lewis,3.7170124168576284,13399,WV,Lewis,18656,WV,Lewis
WV,Grant,0.6071428571428571,56,WV,Grant,0.28118447535196578,332882368,WV,Grant,11.238554725922716,WV,Grant,1.1287807202345534,4786,WV,Grant,4288,WV,Grant
WV,Monroe,1.0,21,WV,Monroe,0.0,124830888,WV,Monroe,2.8915673217217432,WV,Monroe,0.82635163318699634,3943,WV,Monroe,4652,WV,Monroe
WV,Wayne,0.55118110236220474,127,WV,Wayne,0.32123867048084281,754929656,WV,Wayne,17.676742939592373,WV,Wayne,8.1250997607533364,18601,WV,Wayne,20963,WV,Wayne
WV,Wyoming,0.58192090395480223,177,WV,Wyoming,0.2992368941598732,1052146056,WV,Wyoming,18.90039471500841,WV,Wyoming,6.9604482304103632,17259,WV,Wyoming,21179,WV,Wyoming
WV,Tyler,0.92,25,WV,Tyler,0.057259384071673032,148608200,WV,Tyler,4.47917657656615,WV,Tyler,0.74662265202338007,1552,WV,Tyler,1444,WV,Tyler
WV,Wetzel,0.6811594202898551,69,WV,Wetzel,0.22820769014072584,410158632,WV,Wetzel,10.186007889383889,WV,Wetzel,1.4364858212673082,6172,WV,Wetzel,5699,WV,Wetzel
WV,Braxton,0.91666666666666663,36,WV,Braxton,0.05964519174132607,213995808,WV,Braxton,5.8395179864396489,WV,Braxton,0.80923876926981786,3144,WV,Braxton,6916,WV,Braxton
